#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
2559,45,0.894,84,0.094,3,0.008,63,0.004,2,0.000
2561,45,0.998,3,0.001,72,0.001,65,0.000,135,0.000
2569,45,1.000,84,0.000,3,0.000,65,0.000,72,0.000
2570,45,0.674,8,0.248,1,0.027,65,0.024,72,0.006
2571,1,0.976,45,0.023,8,0.000,3,0.000,72,0.000
2572,63,0.682,45,0.211,84,0.107,135,0.000,3,0.000
2574,2,0.983,3,0.013,71,0.001,1,0.001,45,0.001
2575,45,0.560,65,0.336,84,0.068,60,0.015,64,0.009
2577,45,1.000,84,0.000,63,0.000,65,0.000,3,0.000
2578,45,0.985,72,0.006,65,0.004,1,0.003,8,0.001
2579,45,1.000,1,0.000,63,0.000,65,0.000,3,0.000
2580,71,0.788,62,0.120,63,0.026,59,0.013,64,0.013
2581,45,1.000,3,0.000,84,0.000,65,0.000,72,0.000
2582,84,0.996,63,0.002,61,0.000,141,0.000,66,0.000
2583,2,0.545,1,0.248,3,0.155,45,0.022,66,0.012
2588,3,0.565,2,0.201,45,0.156,84,0.073,1,0.005
2589,45,0.972,63,0.020,65,0.004,1,0.001,84,0.001
2590,46,1.000,87,0.000,52,0.000,64,0.000,55,0.000
2592,46,0.416,52,0.179,8,0.116,58,0.084,90,0.039
2594,87,0.834,46,0.140,55,0.019,89,0.003,64,0.002
2596,8,0.484,184,0.132,52,0.057,22,0.056,46,0.036
2599,46,0.999,87,0.001,64,0.000,55,0.000,52,0.000
2600,23,0.742,46,0.164,87,0.029,72,0.015,49,0.010
2603,46,0.996,87,0.004,55,0.000,64,0.000,104,0.000
2604,46,0.969,52,0.024,86,0.005,104,0.001,50,0.000
2606,46,1.000,87,0.000,52,0.000,55,0.000,64,0.000
2607,46,0.747,87,0.249,55,0.003,52,0.001,8,0.000
2609,46,1.000,87,0.000,86,0.000,65,0.000,52,0.000
2610,46,1.000,87,0.000,52,0.000,55,0.000,86,0.000
2611,46,0.896,87,0.104,55,0.000,89,0.000,64,0.000
2613,46,1.000,87,0.000,64,0.000,65,0.000,52,0.000
2614,46,1.000,87,0.000,52,0.000,86,0.000,55,0.000
2617,46,0.999,87,0.001,52,0.000,8,0.000,86,0.000
2618,46,0.994,87,0.006,89,0.000,55,0.000,58,0.000
2619,46,1.000,87,0.000,52,0.000,86,0.000,55,0.000
2622,46,0.999,87,0.001,55,0.000,64,0.000,52,0.000
2624,46,0.999,87,0.001,65,0.000,86,0.000,52,0.000
2627,46,1.000,52,0.000,87,0.000,86,0.000,64,0.000
2628,46,0.884,87,0.112,55,0.002,64,0.001,89,0.000
2630,46,1.000,87,0.000,86,0.000,52,0.000,89,0.000
2631,46,0.992,86,0.006,87,0.001,23,0.001,65,0.000
2632,46,0.877,86,0.116,65,0.004,52,0.002,23,0.001
2633,46,0.999,87,0.001,52,0.000,55,0.000,86,0.000
2636,46,0.921,64,0.035,52,0.016,104,0.011,65,0.008
2640,46,1.000,87,0.000,52,0.000,55,0.000,64,0.000
2648,46,0.997,87,0.003,55,0.000,64,0.000,52,0.000
2649,46,1.000,87,0.000,52,0.000,86,0.000,55,0.000
2650,175,0.505,161,0.225,47,0.112,157,0.102,176,0.017
2652,47,1.000,48,0.000,175,0.000,161,0.000,147,0.000
2653,47,0.999,96,0.001,161,0.000,55,0.000,95,0.000
2655,47,1.000,48,0.000,175,0.000,147,0.000,15,0.000
2657,47,1.000,48,0.000,55,0.000,147,0.000,15,0.000
2658,47,0.932,48,0.053,55,0.009,98,0.002,147,0.002
2660,47,1.000,48,0.000,55,0.000,96,0.000,147,0.000
2662,47,1.000,175,0.000,15,0.000,161,0.000,48,0.000
2669,169,0.655,176,0.140,163,0.122,175,0.058,182,0.009
2670,47,1.000,96,0.000,48,0.000,95,0.000,55,0.000
2671,47,1.000,96,0.000,161,0.000,48,0.000,55,0.000
2673,47,0.997,48,0.002,55,0.001,161,0.000,96,0.000
2674,47,1.000,175,0.000,15,0.000,161,0.000,96,0.000
2675,96,0.939,98,0.049,12,0.007,161,0.001,167,0.001
2676,47,1.000,175,0.000,96,0.000,15,0.000,161,0.000
2677,47,0.996,161,0.002,175,0.001,177,0.000,157,0.000
2678,47,1.000,96,0.000,48,0.000,161,0.000,175,0.000
2680,47,1.000,96,0.000,161,0.000,95,0.000,55,0.000
2681,47,0.856,96,0.140,55,0.003,161,0.001,95,0.000
2685,47,0.997,147,0.002,59,0.000,175,0.000,48,0.000
2689,47,0.998,96,0.001,55,0.000,48,0.000,95,0.000
2691,161,0.754,47,0.215,177,0.015,157,0.011,175,0.004
2693,47,1.000,48,0.000,147,0.000,175,0.000,95,0.000
2694,47,1.000,96,0.000,95,0.000,161,0.000,55,0.000
2695,47,0.998,96,0.001,161,0.001,55,0.000,175,0.000
2696,47,1.000,48,0.000,96,0.000,55,0.000,95,0.000
2703,47,1.000,175,0.000,48,0.000,96,0.000,95,0.000
2705,47,1.000,96,0.000,161,0.000,15,0.000,16,0.000
2707,47,1.000,96,0.000,15,0.000,175,0.000,55,0.000
2709,47,0.975,175,0.025,161,0.000,157,0.000,147,0.000
2710,48,0.995,57,0.001,191,0.001,192,0.001,47,0.000
2711,48,1.000,147,0.000,47,0.000,165,0.000,55,0.000
2712,48,1.000,165,0.000,166,0.000,192,0.000,147,0.000
2713,48,0.999,47,0.000,147,0.000,55,0.000,137,0.000
2715,48,1.000,165,0.000,57,0.000,192,0.000,185,0.000
2716,48,0.930,192,0.048,185,0.009,166,0.005,165,0.004
2717,48,0.995,165,0.003,47,0.000,57,0.000,137,0.000
2725,48,1.000,47,0.000,147,0.000,165,0.000,55,0.000
2727,48,1.000,55,0.000,73,0.000,147,0.000,47,0.000
2730,48,0.999,166,0.000,165,0.000,57,0.000,55,0.000
2731,48,0.996,192,0.002,73,0.001,165,0.000,185,0.000
2733,48,1.000,147,0.000,165,0.000,47,0.000,192,0.000
2735,48,0.999,165,0.001,57,0.000,158,0.000,192,0.000
2736,48,1.000,47,0.000,147,0.000,165,0.000,169,0.000
2737,48,0.973,166,0.012,165,0.005,116,0.004,185,0.002
2738,138,0.482,160,0.109,103,0.101,136,0.072,91,0.063
2740,48,0.662,98,0.128,57,0.067,96,0.043,55,0.023
2744,73,0.333,48,0.089,55,0.086,160,0.071,15,0.059
2746,48,1.000,165,0.000,47,0.000,166,0.000,192,0.000
2751,48,1.000,192,0.000,165,0.000,57,0.000,185,0.000
2752,48,1.000,165,0.000,73,0.000,192,0.000,147,0.000
2753,48,1.000,47,0.000,147,0.000,165,0.000,55,0.000
2760,83,0.309,185,0.227,17,0.198,56,0.099,42,0.050
2761,48,1.000,165,0.000,192,0.000,57,0.000,166,0.000
2763,48,0.999,185,0.000,165,0.000,57,0.000,192,0.000
2764,48,1.000,47,0.000,55,0.000,147,0.000,165,0.000
2765,112,0.946,85,0.032,121,0.007,48,0.007,114,0.002
2766,48,1.000,47,0.000,165,0.000,147,0.000,185,0.000
2767,48,1.000,47,0.000,165,0.000,147,0.000,192,0.000
2769,48,1.000,147,0.000,47,0.000,169,0.000,165,0.000
2770,134,0.940,9,0.029,49,0.029,26,0.002,61,0.000
2773,9,0.998,29,0.000,72,0.000,58,0.000,23,0.000
2774,49,0.408,11,0.344,9,0.047,128,0.035,19,0.027
2776,91,0.364,27,0.201,103,0.086,54,0.068,21,0.050
2778,29,0.841,30,0.156,107,0.001,27,0.000,49,0.000
2780,49,0.455,9,0.426,134,0.097,54,0.012,26,0.003
2782,49,0.940,30,0.043,9,0.010,23,0.002,29,0.002
2783,49,0.538,9,0.328,134,0.057,27,0.027,11,0.025
2784,103,0.492,91,0.323,118,0.051,39,0.029,130,0.019
2785,11,0.566,49,0.185,27,0.140,9,0.058,29,0.028
2789,128,0.253,174,0.171,197,0.162,74,0.147,88,0.050
2790,49,0.673,27,0.086,9,0.063,134,0.056,29,0.037
2792,49,0.755,9,0.243,134,0.001,30,0.000,23,0.000
2796,49,0.970,27,0.012,30,0.012,10,0.004,9,0.002
2799,49,0.999,11,0.001,74,0.000,9,0.000,27,0.000
2801,134,0.870,49,0.130,9,0.000,26,0.000,11,0.000
2802,27,0.340,30,0.293,29,0.242,49,0.047,9,0.041
2803,49,0.978,27,0.011,9,0.004,30,0.004,29,0.001
2804,11,0.749,49,0.231,128,0.008,54,0.008,27,0.003
2805,29,0.916,30,0.069,107,0.009,49,0.003,9,0.003
2806,49,0.995,30,0.005,74,0.000,29,0.000,9,0.000
2807,49,0.999,74,0.001,30,0.000,134,0.000,23,0.000
2810,49,0.967,134,0.031,54,0.001,9,0.001,14,0.000
2812,49,0.868,134,0.131,9,0.001,23,0.000,70,0.000
2813,49,0.593,30,0.223,142,0.158,23,0.015,9,0.003
2818,142,0.231,49,0.124,93,0.101,9,0.084,198,0.034
2822,30,0.899,49,0.086,29,0.005,23,0.005,142,0.002
2824,30,0.902,49,0.063,29,0.032,9,0.001,27,0.001
2826,30,0.633,29,0.349,107,0.011,9,0.003,49,0.002
2829,49,0.991,30,0.006,29,0.001,9,0.001,27,0.000
2830,50,1.000,52,0.000,51,0.000,53,0.000,90,0.000
2831,50,0.918,52,0.042,51,0.028,86,0.006,90,0.002
2834,50,0.895,52,0.066,172,0.015,173,0.014,174,0.005
2835,50,1.000,52,0.000,51,0.000,53,0.000,125,0.000
2836,50,0.998,51,0.002,90,0.000,53,0.000,86,0.000
2837,50,1.000,51,0.000,52,0.000,53,0.000,86,0.000
2839,50,0.716,52,0.187,51,0.044,86,0.014,8,0.012
2845,50,0.861,51,0.138,52,0.000,53,0.000,90,0.000
2846,50,0.950,51,0.045,90,0.003,52,0.001,86,0.001
2847,50,0.347,52,0.293,51,0.138,8,0.106,90,0.030
2848,50,0.998,51,0.002,53,0.000,90,0.000,86,0.000
2851,50,1.000,51,0.000,53,0.000,52,0.000,90,0.000
2852,50,1.000,51,0.000,52,0.000,53,0.000,125,0.000
2853,50,0.999,51,0.001,90,0.000,53,0.000,86,0.000
2858,50,0.562,51,0.308,90,0.058,86,0.043,53,0.009
2862,86,0.689,50,0.054,23,0.046,51,0.046,25,0.039
2863,51,1.000,50,0.000,90,0.000,53,0.000,86,0.000
2866,50,0.993,51,0.004,90,0.003,52,0.000,86,0.000
2867,50,0.999,51,0.001,53,0.000,90,0.000,52,0.000
2868,50,0.997,51,0.003,53,0.000,90,0.000,52,0.000
2869,50,0.995,52,0.004,51,0.000,53,0.000,125,0.000
2873,50,0.999,51,0.001,52,0.000,53,0.000,125,0.000
2874,50,1.000,51,0.000,53,0.000,52,0.000,90,0.000
2875,50,1.000,52,0.000,51,0.000,53,0.000,125,0.000
2878,50,0.997,51,0.003,90,0.000,53,0.000,86,0.000
2879,50,0.970,51,0.030,53,0.000,90,0.000,86,0.000
2880,50,0.981,52,0.018,51,0.000,86,0.000,90,0.000
2883,50,0.975,53,0.016,51,0.007,25,0.001,86,0.000
2885,50,0.990,51,0.009,53,0.000,52,0.000,86,0.000
2887,50,1.000,51,0.000,52,0.000,53,0.000,86,0.000
2892,50,0.659,51,0.292,86,0.029,52,0.010,90,0.005
2893,50,0.799,51,0.186,53,0.014,86,0.001,25,0.000
2897,51,0.973,50,0.026,90,0.000,53,0.000,86,0.000
2898,51,0.956,90,0.034,50,0.009,86,0.000,89,0.000
2900,51,0.999,50,0.000,90,0.000,86,0.000,53,0.000
2901,51,0.978,50,0.022,90,0.000,53,0.000,52,0.000
2902,50,0.911,51,0.088,52,0.000,53,0.000,90,0.000
2904,50,0.999,52,0.001,51,0.000,53,0.000,86,0.000
2906,51,0.999,50,0.001,90,0.000,48,0.000,86,0.000
2908,51,0.979,50,0.021,86,0.000,53,0.000,52,0.000
2909,51,0.988,50,0.011,53,0.000,86,0.000,90,0.000
2913,50,0.972,51,0.026,52,0.002,53,0.000,86,0.000
2915,50,0.985,51,0.005,90,0.004,52,0.004,86,0.001
2917,50,0.978,51,0.021,52,0.001,90,0.000,53,0.000
2918,51,0.907,50,0.090,52,0.004,86,0.000,133,0.000
2919,137,0.335,142,0.187,72,0.167,71,0.144,147,0.024
2920,51,0.998,50,0.002,86,0.000,53,0.000,52,0.000
2921,50,0.897,51,0.103,52,0.000,90,0.000,86,0.000
2923,51,0.999,50,0.001,52,0.000,86,0.000,133,0.000
2924,51,0.975,50,0.025,53,0.000,90,0.000,86,0.000
2926,50,0.912,51,0.084,53,0.002,86,0.001,90,0.001
2929,51,0.998,50,0.002,52,0.000,53,0.000,133,0.000
2934,51,0.999,50,0.001,90,0.000,53,0.000,86,0.000
2935,51,0.955,50,0.040,52,0.005,133,0.000,86,0.000
2936,51,0.998,50,0.002,90,0.000,86,0.000,53,0.000
2938,51,0.995,50,0.005,52,0.000,90,0.000,86,0.000
2940,50,0.882,86,0.057,53,0.022,51,0.019,90,0.018
2941,51,0.994,50,0.006,90,0.000,52,0.000,53,0.000
2942,51,0.995,50,0.004,90,0.000,86,0.000,52,0.000
2949,50,0.945,51,0.054,52,0.000,53,0.000,90,0.000
2951,52,1.000,50,0.000,8,0.000,34,0.000,170,0.000
2952,52,1.000,50,0.000,8,0.000,34,0.000,170,0.000
2957,52,0.998,50,0.002,34,0.000,51,0.000,8,0.000
2959,23,0.909,50,0.039,25,0.028,86,0.015,90,0.002
2960,52,1.000,34,0.000,50,0.000,8,0.000,172,0.000
2961,52,0.998,50,0.001,8,0.000,34,0.000,51,0.000
2963,52,0.997,50,0.002,8,0.000,34,0.000,1,0.000
2965,23,0.537,52,0.088,11,0.064,126,0.039,49,0.039
2967,52,0.995,50,0.003,8,0.001,34,0.000,45,0.000
2968,52,0.998,8,0.002,50,0.000,34,0.000,1,0.000
2971,52,1.000,50,0.000,34,0.000,172,0.000,8,0.000
2974,52,1.000,50,0.000,34,0.000,46,0.000,8,0.000
2975,52,1.000,50,0.000,34,0.000,172,0.000,8,0.000
2977,52,0.999,170,0.001,50,0.000,172,0.000,34,0.000
2979,52,1.000,50,0.000,34,0.000,8,0.000,172,0.000
2981,52,1.000,34,0.000,50,0.000,8,0.000,172,0.000
2982,52,1.000,50,0.000,34,0.000,46,0.000,8,0.000
2983,52,1.000,50,0.000,8,0.000,34,0.000,172,0.000
2984,52,1.000,8,0.000,50,0.000,34,0.000,45,0.000
2988,52,1.000,34,0.000,50,0.000,8,0.000,46,0.000
2991,52,1.000,50,0.000,8,0.000,34,0.000,170,0.000
2992,52,1.000,34,0.000,50,0.000,8,0.000,172,0.000
2993,52,0.989,50,0.010,8,0.000,34,0.000,51,0.000
2995,52,1.000,50,0.000,8,0.000,34,0.000,172,0.000
2997,52,0.999,50,0.001,170,0.000,8,0.000,34,0.000
3001,52,1.000,8,0.000,50,0.000,34,0.000,46,0.000
3004,52,1.000,50,0.000,34,0.000,8,0.000,172,0.000
3005,52,1.000,50,0.000,34,0.000,172,0.000,170,0.000
3006,52,1.000,34,0.000,50,0.000,8,0.000,54,0.000
3007,52,1.000,34,0.000,50,0.000,8,0.000,45,0.000
3011,53,0.992,86,0.007,50,0.001,25,0.000,51,0.000
3012,53,1.000,25,0.000,143,0.000,24,0.000,50,0.000
3013,53,1.000,50,0.000,25,0.000,143,0.000,86,0.000
3015,53,1.000,50,0.000,86,0.000,25,0.000,143,0.000
3018,53,1.000,86,0.000,143,0.000,50,0.000,145,0.000
3019,53,1.000,50,0.000,143,0.000,86,0.000,124,0.000
3021,53,1.000,86,0.000,50,0.000,25,0.000,143,0.000
3022,53,1.000,86,0.000,25,0.000,143,0.000,110,0.000
3025,53,0.522,145,0.132,90,0.067,144,0.064,51,0.052
3029,53,1.000,25,0.000,143,0.000,86,0.000,50,0.000
3032,53,1.000,86,0.000,25,0.000,143,0.000,50,0.000
3034,53,0.966,50,0.030,51,0.004,25,0.000,86,0.000
3037,53,1.000,86,0.000,143,0.000,25,0.000,50,0.000
3039,53,1.000,25,0.000,143,0.000,86,0.000,50,0.000
3045,53,1.000,86,0.000,50,0.000,25,0.000,51,0.000
3050,53,1.000,25,0.000,86,0.000,50,0.000,143,0.000
3051,53,1.000,25,0.000,50,0.000,86,0.000,51,0.000
3053,53,1.000,86,0.000,50,0.000,101,0.000,145,0.000
3055,50,0.828,53,0.123,86,0.037,51,0.007,90,0.004
3056,53,1.000,50,0.000,25,0.000,143,0.000,86,0.000
3057,53,0.998,50,0.001,25,0.001,86,0.000,51,0.000
3058,53,1.000,86,0.000,25,0.000,101,0.000,143,0.000
3059,53,1.000,25,0.000,86,0.000,143,0.000,50,0.000
3060,53,1.000,86,0.000,101,0.000,25,0.000,143,0.000
3061,53,1.000,50,0.000,51,0.000,25,0.000,86,0.000
3062,53,1.000,86,0.000,25,0.000,50,0.000,143,0.000
3063,53,1.000,25,0.000,50,0.000,143,0.000,86,0.000
3064,53,1.000,50,0.000,86,0.000,25,0.000,143,0.000
3066,53,1.000,25,0.000,86,0.000,50,0.000,51,0.000
3067,53,1.000,86,0.000,143,0.000,101,0.000,50,0.000
3071,14,0.997,54,0.003,16,0.000,15,0.000,134,0.000
3072,54,1.000,14,0.000,15,0.000,21,0.000,74,0.000
3074,54,1.000,74,0.000,49,0.000,15,0.000,14,0.000
3075,54,0.977,27,0.008,29,0.003,4,0.003,26,0.002
3076,54,0.925,74,0.059,14,0.005,49,0.005,15,0.004
3078,54,0.999,14,0.001,15,0.000,21,0.000,76,0.000
3080,54,1.000,14,0.000,49,0.000,15,0.000,134,0.000
3081,54,1.000,49,0.000,27,0.000,11,0.000,34,0.000
3083,54,0.998,15,0.002,14,0.000,74,0.000,21,0.000
3084,54,1.000,15,0.000,21,0.000,14,0.000,49,0.000
3087,14,0.634,54,0.363,15,0.002,16,0.000,134,0.000
3090,54,0.997,74,0.002,49,0.000,15,0.000,97,0.000
3091,54,1.000,14,0.000,15,0.000,21,0.000,74,0.000
3097,54,1.000,34,0.000,15,0.000,21,0.000,118,0.000
3098,54,0.927,74,0.068,15,0.001,49,0.000,118,0.000
3099,54,0.994,14,0.002,74,0.002,15,0.001,49,0.000
3100,54,1.000,74,0.000,15,0.000,21,0.000,14,0.000
3101,54,0.984,15,0.013,14,0.003,21,0.000,74,0.000
3105,54,0.992,14,0.006,15,0.002,74,0.000,49,0.000
3107,54,1.000,15,0.000,14,0.000,21,0.000,74,0.000
3108,54,1.000,15,0.000,14,0.000,21,0.000,74,0.000
3110,54,1.000,15,0.000,14,0.000,74,0.000,34,0.000
3111,54,1.000,14,0.000,15,0.000,34,0.000,74,0.000
3112,54,0.998,49,0.001,74,0.001,14,0.000,27,0.000
3116,54,0.998,14,0.001,15,0.000,49,0.000,74,0.000
3118,31,0.132,186,0.132,32,0.120,154,0.097,16,0.054
3124,54,1.000,15,0.000,14,0.000,74,0.000,21,0.000
3127,54,1.000,49,0.000,134,0.000,74,0.000,14,0.000
3128,54,0.992,14,0.007,15,0.001,21,0.000,76,0.000
3129,54,0.863,15,0.136,21,0.001,14,0.000,76,0.000
3130,55,0.998,98,0.001,200,0.000,87,0.000,96,0.000
3131,55,0.954,87,0.046,46,0.000,64,0.000,8,0.000
3133,55,0.998,98,0.000,47,0.000,87,0.000,48,0.000
3135,55,1.000,87,0.000,48,0.000,64,0.000,98,0.000
3136,55,1.000,87,0.000,48,0.000,46,0.000,47,0.000
3137,47,0.660,48,0.147,55,0.140,98,0.036,147,0.009
3138,55,0.999,87,0.001,48,0.000,47,0.000,98,0.000
3140,55,0.999,87,0.001,98,0.000,168,0.000,200,0.000
3144,55,1.000,87,0.000,98,0.000,48,0.000,96,0.000
3146,55,0.990,168,0.008,87,0.002,200,0.000,85,0.000
3148,55,1.000,48,0.000,87,0.000,98,0.000,47,0.000
3150,55,1.000,87,0.000,98,0.000,48,0.000,47,0.000
3151,55,1.000,48,0.000,98,0.000,87,0.000,47,0.000
3153,55,1.000,87,0.000,48,0.000,47,0.000,98,0.000
3154,55,1.000,87,0.000,47,0.000,48,0.000,98,0.000
3155,55,1.000,87,0.000,48,0.000,64,0.000,98,0.000
3156,55,1.000,87,0.000,98,0.000,96,0.000,47,0.000
3162,55,1.000,87,0.000,48,0.000,64,0.000,98,0.000
3166,55,1.000,98,0.000,48,0.000,87,0.000,47,0.000
3168,55,1.000,98,0.000,48,0.000,87,0.000,47,0.000
3169,55,1.000,87,0.000,96,0.000,98,0.000,47,0.000
3170,55,0.997,87,0.003,48,0.000,64,0.000,46,0.000
3171,55,1.000,48,0.000,47,0.000,87,0.000,98,0.000
3172,55,0.806,64,0.054,111,0.028,47,0.028,91,0.019
3176,64,0.581,55,0.308,132,0.062,34,0.020,133,0.010
3179,55,1.000,87,0.000,48,0.000,64,0.000,98,0.000
3182,55,1.000,87,0.000,48,0.000,64,0.000,47,0.000
3184,55,0.990,87,0.010,168,0.000,46,0.000,64,0.000
3185,15,0.368,14,0.300,1,0.108,54,0.052,16,0.025
3186,55,0.740,98,0.175,95,0.058,96,0.013,34,0.002
3190,56,0.997,35,0.003,158,0.000,42,0.000,119,0.000
3191,139,0.566,191,0.209,57,0.096,42,0.035,188,0.033
3192,56,0.988,35,0.012,119,0.000,126,0.000,140,0.000
3193,56,0.996,35,0.003,42,0.000,119,0.000,130,0.000
3195,56,1.000,139,0.000,57,0.000,35,0.000,185,0.000
3198,56,1.000,35,0.000,130,0.000,158,0.000,16,0.000
3201,56,0.943,15,0.044,14,0.010,116,0.001,119,0.001
3204,56,1.000,35,0.000,158,0.000,130,0.000,16,0.000
3206,56,0.999,130,0.000,15,0.000,116,0.000,119,0.000
3211,56,0.610,191,0.285,189,0.058,140,0.034,139,0.009
3216,56,0.993,119,0.004,14,0.001,15,0.001,54,0.000
3218,56,1.000,16,0.000,14,0.000,119,0.000,35,0.000
3219,56,1.000,119,0.000,35,0.000,130,0.000,126,0.000
3220,130,0.533,56,0.440,116,0.025,119,0.001,185,0.000
3222,56,1.000,119,0.000,35,0.000,130,0.000,116,0.000
3223,56,0.959,158,0.033,130,0.005,15,0.002,126,0.000
3225,56,0.996,126,0.003,16,0.000,35,0.000,158,0.000
3226,56,1.000,35,0.000,139,0.000,42,0.000,119,0.000
3227,35,0.774,56,0.224,140,0.001,139,0.001,119,0.000
3228,56,0.981,140,0.017,139,0.001,35,0.001,191,0.001
3230,56,1.000,35,0.000,139,0.000,16,0.000,158,0.000
3231,56,1.000,130,0.000,15,0.000,116,0.000,158,0.000
3233,56,1.000,35,0.000,119,0.000,158,0.000,130,0.000
3239,56,0.999,116,0.001,130,0.001,119,0.000,185,0.000
3242,56,1.000,35,0.000,130,0.000,119,0.000,158,0.000
3243,148,0.430,134,0.143,9,0.088,26,0.067,27,0.066
3244,56,1.000,35,0.000,119,0.000,158,0.000,130,0.000
3246,56,1.000,35,0.000,139,0.000,158,0.000,130,0.000
3247,56,1.000,35,0.000,189,0.000,140,0.000,191,0.000
3249,56,1.000,35,0.000,119,0.000,130,0.000,158,0.000
3251,57,1.000,21,0.000,10,0.000,109,0.000,139,0.000
3252,57,0.983,122,0.016,21,0.000,165,0.000,137,0.000
3253,57,1.000,21,0.000,10,0.000,191,0.000,139,0.000
3254,57,1.000,21,0.000,191,0.000,185,0.000,48,0.000
3257,57,1.000,21,0.000,185,0.000,48,0.000,191,0.000
3258,57,0.997,21,0.003,13,0.000,138,0.000,10,0.000
3259,57,1.000,21,0.000,158,0.000,122,0.000,96,0.000
3261,57,1.000,21,0.000,10,0.000,109,0.000,96,0.000
3264,57,1.000,21,0.000,139,0.000,10,0.000,191,0.000
3267,57,1.000,21,0.000,191,0.000,185,0.000,138,0.000
3269,57,0.998,185,0.002,48,0.000,191,0.000,192,0.000
3273,57,1.000,21,0.000,48,0.000,185,0.000,191,0.000
3276,57,0.999,191,0.000,21,0.000,139,0.000,96,0.000
3280,57,1.000,10,0.000,139,0.000,96,0.000,21,0.000
3282,57,0.960,21,0.039,122,0.000,13,0.000,109,0.000
3284,57,0.767,21,0.231,160,0.001,138,0.000,76,0.000
3285,57,0.808,160,0.061,122,0.047,21,0.040,151,0.014
3287,57,1.000,185,0.000,48,0.000,191,0.000,21,0.000
3290,57,1.000,21,0.000,10,0.000,138,0.000,13,0.000
3291,57,0.827,21,0.095,122,0.072,158,0.002,137,0.001
3292,57,1.000,10,0.000,21,0.000,141,0.000,191,0.000
3294,57,0.995,139,0.003,96,0.001,10,0.000,21,0.000
3295,57,0.994,21,0.006,138,0.000,13,0.000,83,0.000
3296,21,0.555,57,0.437,122,0.008,76,0.000,118,0.000
3298,57,1.000,10,0.000,21,0.000,139,0.000,109,0.000
3299,97,0.443,95,0.319,139,0.085,158,0.073,21,0.039
3301,57,1.000,21,0.000,139,0.000,109,0.000,10,0.000
3302,57,1.000,10,0.000,185,0.000,191,0.000,21,0.000
3305,57,1.000,21,0.000,10,0.000,185,0.000,139,0.000
3307,57,1.000,21,0.000,158,0.000,122,0.000,48,0.000
3312,58,1.000,8,0.000,90,0.000,89,0.000,23,0.000
3313,58,1.000,90,0.000,89,0.000,8,0.000,87,0.000
3315,72,0.468,23,0.281,44,0.080,58,0.050,108,0.028
3317,58,0.960,89,0.018,72,0.007,65,0.003,8,0.003
3318,23,0.903,58,0.056,72,0.014,8,0.013,25,0.006
3319,58,0.429,90,0.367,72,0.099,23,0.077,142,0.007
3321,1,0.876,3,0.069,45,0.023,72,0.009,86,0.006
3322,58,1.000,89,0.000,87,0.000,8,0.000,106,0.000
3323,58,0.495,90,0.462,23,0.040,25,0.001,72,0.001
3326,58,1.000,87,0.000,8,0.000,89,0.000,90,0.000
3327,58,1.000,106,0.000,7,0.000,89,0.000,57,0.000
3328,1,0.935,8,0.029,45,0.015,72,0.013,23,0.002
3329,58,0.953,24,0.021,23,0.010,90,0.008,25,0.003
3330,58,1.000,89,0.000,87,0.000,8,0.000,90,0.000
3331,58,1.000,89,0.000,90,0.000,8,0.000,87,0.000
3342,58,0.965,65,0.011,84,0.007,45,0.005,7,0.004
3344,8,0.552,58,0.426,89,0.019,90,0.001,46,0.001
3350,58,1.000,87,0.000,90,0.000,89,0.000,8,0.000
3351,58,1.000,87,0.000,89,0.000,8,0.000,90,0.000
3353,58,1.000,87,0.000,89,0.000,90,0.000,8,0.000
3354,58,0.998,8,0.001,90,0.001,89,0.000,87,0.000
3356,58,0.999,90,0.001,89,0.000,144,0.000,8,0.000
3357,58,1.000,89,0.000,8,0.000,23,0.000,90,0.000
3358,58,0.999,90,0.000,89,0.000,144,0.000,87,0.000
3359,58,0.996,72,0.001,23,0.001,8,0.001,65,0.001
3361,58,0.990,93,0.004,108,0.003,106,0.001,8,0.001
3364,46,0.582,23,0.195,58,0.101,86,0.054,87,0.020
3367,58,0.758,89,0.182,86,0.030,90,0.026,46,0.002
3368,62,0.422,60,0.420,59,0.150,66,0.005,64,0.001
3370,66,0.968,59,0.019,62,0.007,84,0.004,2,0.001
3372,63,0.737,64,0.240,62,0.011,59,0.010,121,0.001
3376,59,0.632,64,0.246,62,0.111,121,0.003,147,0.003
3377,66,0.910,59,0.073,84,0.008,62,0.008,60,0.001
3378,2,0.687,59,0.139,62,0.128,66,0.025,71,0.020
3379,66,0.996,59,0.003,65,0.001,60,0.000,62,0.000
3383,59,0.832,66,0.092,62,0.056,60,0.016,65,0.002
3384,59,0.311,2,0.241,66,0.160,62,0.114,60,0.090
3386,60,0.670,59,0.307,62,0.015,65,0.005,66,0.002
3390,59,0.998,66,0.001,62,0.000,180,0.000,60,0.000
3391,59,0.964,66,0.030,62,0.004,60,0.001,65,0.000
3393,60,0.487,62,0.429,110,0.078,59,0.003,64,0.001
3399,60,0.981,64,0.017,62,0.001,59,0.001,61,0.000
3400,59,0.446,66,0.248,62,0.197,60,0.102,61,0.003
3403,63,0.836,64,0.096,62,0.061,59,0.006,60,0.001
3404,65,0.910,45,0.045,60,0.034,58,0.003,72,0.002
