#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3376,59,0.749,64,0.141,62,0.042,66,0.029,60,0.024
3377,66,0.575,62,0.295,59,0.129,60,0.001,61,0.000
3378,66,0.553,61,0.432,60,0.006,64,0.003,62,0.002
3379,66,0.666,65,0.155,59,0.126,60,0.028,62,0.020
3383,66,0.429,60,0.242,59,0.138,62,0.082,63,0.068
3384,60,0.777,59,0.144,65,0.035,2,0.015,66,0.014
3386,59,0.933,60,0.056,62,0.006,66,0.002,65,0.001
3390,66,0.615,59,0.196,62,0.176,65,0.012,60,0.001
3391,66,0.679,59,0.307,65,0.008,62,0.002,60,0.002
3393,64,0.316,62,0.291,61,0.226,66,0.076,60,0.046
3399,64,0.891,60,0.106,65,0.001,59,0.000,145,0.000
3400,60,0.830,64,0.149,62,0.011,147,0.003,144,0.001
3403,64,0.704,62,0.135,61,0.078,143,0.029,66,0.025
3404,66,0.394,62,0.233,65,0.195,106,0.047,59,0.044
3406,60,0.544,64,0.410,61,0.023,59,0.011,65,0.007
3408,59,0.861,66,0.107,65,0.026,62,0.002,2,0.001
3409,59,0.990,66,0.005,62,0.002,65,0.002,60,0.001
3410,66,0.729,62,0.173,59,0.097,65,0.000,145,0.000
3411,66,0.453,59,0.275,62,0.262,146,0.003,60,0.002
3413,62,0.802,59,0.142,2,0.015,3,0.010,66,0.008
3414,59,0.822,66,0.174,2,0.001,60,0.001,62,0.001
3416,66,0.685,59,0.270,62,0.022,65,0.007,84,0.006
3417,66,0.413,59,0.360,61,0.158,60,0.048,64,0.012
3418,59,0.804,66,0.178,61,0.009,62,0.005,65,0.003
3419,60,0.753,65,0.145,64,0.037,63,0.012,118,0.011
3420,64,0.614,62,0.308,60,0.043,65,0.014,145,0.006
3421,61,0.816,64,0.150,60,0.026,59,0.005,66,0.002
3428,60,0.904,66,0.085,59,0.005,65,0.004,62,0.002
3432,64,0.338,60,0.215,144,0.149,62,0.097,45,0.042
3433,64,0.319,59,0.225,60,0.136,62,0.088,84,0.073
3434,45,0.983,60,0.008,65,0.003,63,0.003,93,0.001
3436,60,0.966,62,0.013,59,0.010,65,0.004,145,0.002
3442,60,0.839,62,0.128,64,0.017,144,0.008,145,0.003
3444,59,0.643,62,0.270,64,0.030,66,0.017,61,0.011
3445,84,0.533,61,0.204,60,0.143,141,0.064,66,0.044
3446,60,0.938,62,0.035,64,0.025,145,0.000,63,0.000
3448,60,0.943,64,0.036,61,0.008,66,0.006,62,0.006
3449,60,0.977,64,0.009,144,0.006,141,0.004,62,0.001
3450,66,0.844,60,0.097,61,0.026,62,0.021,59,0.007
3452,60,0.989,62,0.004,64,0.002,63,0.002,65,0.001
3453,61,0.407,60,0.227,62,0.193,66,0.065,64,0.061
3454,59,0.312,63,0.309,60,0.131,2,0.129,62,0.064
3455,60,0.826,64,0.139,62,0.018,65,0.005,66,0.004
3457,59,0.859,66,0.084,62,0.044,60,0.005,61,0.004
3461,60,0.825,46,0.078,62,0.062,65,0.016,61,0.004
3465,66,0.404,62,0.300,59,0.287,60,0.003,101,0.002
3469,60,0.635,62,0.163,59,0.152,66,0.044,61,0.003
3470,60,0.659,62,0.220,64,0.082,59,0.013,61,0.011
3472,60,0.775,145,0.094,66,0.056,59,0.019,64,0.018
3474,62,0.317,60,0.311,59,0.311,66,0.027,64,0.019
3475,60,0.986,64,0.011,62,0.003,63,0.001,65,0.000
3477,60,0.923,84,0.018,63,0.014,62,0.011,66,0.010
3478,66,0.693,60,0.199,62,0.054,59,0.031,61,0.022
3480,60,0.513,62,0.337,66,0.099,59,0.037,144,0.005
3483,60,0.988,64,0.010,62,0.001,59,0.001,65,0.000
3485,61,0.919,62,0.032,59,0.027,66,0.011,64,0.007
3487,61,0.995,66,0.002,60,0.002,59,0.001,64,0.000
3489,61,0.781,59,0.184,66,0.033,60,0.001,62,0.000
3490,61,0.983,66,0.015,59,0.001,62,0.000,60,0.000
3491,61,0.999,59,0.001,66,0.001,142,0.000,141,0.000
3492,61,0.998,59,0.001,66,0.001,142,0.000,60,0.000
3494,61,0.942,60,0.042,66,0.011,59,0.002,64,0.001
3495,61,1.000,142,0.000,66,0.000,60,0.000,64,0.000
3496,61,1.000,60,0.000,142,0.000,66,0.000,64,0.000
3499,61,0.998,59,0.002,66,0.000,142,0.000,64,0.000
3500,2,0.225,66,0.221,59,0.186,84,0.089,45,0.088
3505,61,0.993,66,0.006,59,0.001,142,0.000,24,0.000
3511,61,0.998,59,0.001,66,0.000,64,0.000,143,0.000
3513,61,1.000,59,0.000,66,0.000,143,0.000,64,0.000
3514,61,1.000,142,0.000,59,0.000,66,0.000,60,0.000
3515,61,0.999,66,0.001,59,0.000,142,0.000,64,0.000
3519,61,1.000,142,0.000,66,0.000,5,0.000,24,0.000
3521,61,0.999,59,0.000,66,0.000,60,0.000,62,0.000
3522,61,0.888,62,0.031,59,0.031,60,0.013,64,0.011
3525,61,0.973,66,0.024,59,0.002,62,0.001,60,0.001
3526,61,0.955,142,0.034,66,0.004,71,0.002,46,0.001
3527,61,0.999,142,0.001,66,0.000,59,0.000,60,0.000
3528,61,0.961,62,0.023,66,0.006,143,0.003,60,0.002
3529,61,0.997,66,0.002,59,0.000,60,0.000,64,0.000
3530,61,0.980,59,0.012,66,0.004,60,0.002,62,0.001
3531,61,0.998,59,0.001,66,0.000,84,0.000,60,0.000
3536,61,0.999,59,0.000,66,0.000,60,0.000,64,0.000
3537,61,0.973,59,0.018,66,0.006,60,0.002,62,0.001
3538,61,0.999,66,0.001,64,0.000,60,0.000,59,0.000
3541,61,1.000,60,0.000,66,0.000,64,0.000,143,0.000
3543,61,0.989,60,0.010,64,0.001,66,0.000,142,0.000
3547,62,0.986,64,0.004,143,0.004,66,0.003,60,0.001
3548,59,0.663,62,0.266,144,0.030,61,0.012,66,0.008
3549,62,0.955,64,0.015,59,0.006,66,0.006,145,0.005
3550,62,0.995,66,0.003,60,0.001,59,0.000,64,0.000
3552,61,0.840,64,0.080,62,0.046,59,0.008,141,0.007
3554,62,0.624,60,0.247,64,0.069,141,0.039,66,0.006
3556,62,0.471,64,0.251,59,0.132,60,0.132,145,0.004
3557,65,0.344,66,0.299,60,0.222,2,0.090,59,0.025
3562,62,0.553,60,0.259,66,0.134,64,0.026,59,0.007
3566,65,0.837,62,0.066,60,0.049,66,0.035,59,0.006
3568,62,0.887,66,0.049,59,0.027,84,0.012,60,0.006
3570,62,0.710,64,0.225,145,0.023,60,0.014,59,0.009
3573,62,0.977,60,0.011,64,0.004,61,0.003,59,0.002
3576,60,0.348,62,0.275,66,0.133,61,0.129,64,0.090
3577,65,0.584,59,0.339,62,0.060,66,0.005,79,0.003
3579,64,0.979,142,0.005,143,0.003,62,0.003,60,0.003
3580,62,0.920,143,0.017,145,0.013,59,0.009,84,0.007
3581,59,0.596,62,0.259,145,0.049,66,0.037,101,0.034
3582,84,0.306,61,0.235,66,0.141,62,0.091,59,0.079
3584,65,0.894,72,0.051,45,0.026,34,0.005,62,0.004
3585,65,0.832,62,0.081,60,0.073,64,0.005,45,0.005
3592,60,0.551,64,0.398,61,0.023,59,0.013,62,0.008
3593,60,0.366,64,0.207,62,0.175,61,0.082,59,0.064
3594,66,0.874,62,0.069,64,0.030,60,0.007,61,0.007
3596,62,0.480,59,0.430,64,0.050,143,0.014,60,0.011
3598,62,0.955,66,0.018,59,0.013,64,0.007,143,0.003
3600,62,0.467,64,0.248,66,0.082,60,0.062,61,0.053
3601,62,0.884,64,0.038,145,0.026,144,0.025,143,0.015
3603,60,0.848,65,0.095,62,0.028,64,0.026,45,0.001
3604,66,0.729,62,0.179,61,0.060,65,0.011,60,0.009
3607,63,0.902,45,0.044,84,0.039,60,0.006,64,0.002
3613,63,0.988,84,0.006,45,0.002,155,0.002,93,0.000
3615,63,0.977,62,0.009,60,0.008,64,0.003,84,0.001
3619,63,0.743,84,0.154,155,0.050,93,0.006,59,0.005
3622,63,0.992,3,0.004,45,0.002,84,0.001,62,0.001
3623,63,0.998,60,0.001,64,0.000,45,0.000,62,0.000
3624,63,0.964,84,0.018,64,0.008,60,0.006,45,0.001
3626,63,1.000,64,0.000,60,0.000,62,0.000,145,0.000
3627,63,0.995,60,0.002,64,0.002,62,0.000,84,0.000
3631,63,0.940,64,0.036,60,0.022,45,0.001,84,0.000
3632,63,0.997,60,0.001,64,0.001,45,0.000,93,0.000
3633,63,0.999,60,0.000,64,0.000,62,0.000,45,0.000
3636,63,0.999,60,0.000,64,0.000,45,0.000,65,0.000
3638,63,0.943,84,0.044,45,0.007,64,0.002,155,0.001
3639,63,0.992,60,0.005,64,0.002,45,0.000,84,0.000
3641,63,0.505,45,0.208,84,0.191,64,0.044,143,0.025
3642,63,0.981,60,0.013,64,0.005,62,0.000,145,0.000
3643,63,0.983,64,0.014,60,0.002,62,0.000,45,0.000
3644,63,0.983,64,0.016,60,0.000,62,0.000,84,0.000
3646,63,0.999,60,0.001,45,0.000,64,0.000,93,0.000
3648,63,0.999,64,0.001,62,0.000,45,0.000,60,0.000
3649,63,0.999,64,0.001,60,0.000,62,0.000,84,0.000
3651,63,0.973,64,0.020,60,0.005,147,0.000,93,0.000
3652,63,0.969,64,0.028,60,0.000,84,0.000,147,0.000
3654,63,0.965,64,0.030,45,0.003,145,0.000,62,0.000
3656,63,0.999,60,0.000,64,0.000,62,0.000,84,0.000
3659,63,0.973,64,0.026,60,0.000,62,0.000,145,0.000
3662,63,0.999,60,0.000,45,0.000,155,0.000,65,0.000
3664,63,0.993,64,0.006,60,0.001,84,0.000,62,0.000
3666,63,1.000,60,0.000,64,0.000,62,0.000,145,0.000
3667,64,0.997,143,0.002,147,0.000,62,0.000,60,0.000
3668,64,0.686,143,0.129,62,0.084,145,0.037,142,0.027
3669,64,0.995,62,0.004,63,0.000,60,0.000,59,0.000
3673,64,0.945,84,0.012,62,0.011,63,0.010,142,0.007
3677,62,0.616,63,0.082,145,0.043,143,0.041,71,0.035
3679,62,0.937,64,0.039,59,0.010,61,0.004,60,0.004
3680,62,0.486,63,0.207,145,0.104,64,0.048,112,0.043
3682,64,1.000,60,0.000,62,0.000,147,0.000,61,0.000
3683,64,0.882,60,0.081,62,0.028,65,0.005,63,0.001
3684,64,0.558,60,0.183,62,0.103,65,0.101,61,0.022
3685,64,0.420,60,0.418,62,0.107,144,0.031,66,0.011
3686,60,0.686,64,0.213,59,0.080,62,0.013,61,0.004
3688,62,0.501,60,0.185,59,0.178,64,0.121,61,0.004
3691,64,0.499,62,0.495,60,0.005,63,0.001,59,0.000
3696,59,0.539,62,0.193,64,0.167,60,0.076,66,0.010
3698,64,0.993,62,0.003,60,0.002,63,0.001,147,0.000
3699,62,0.939,60,0.048,64,0.008,65,0.004,144,0.000
3704,65,0.458,110,0.123,71,0.108,36,0.058,150,0.052
3705,64,0.969,61,0.021,60,0.008,142,0.000,66,0.000
3707,64,0.919,63,0.044,60,0.019,147,0.003,62,0.003
3708,64,0.902,60,0.056,93,0.011,61,0.006,59,0.005
3711,145,0.723,142,0.091,141,0.071,64,0.058,143,0.017
3713,64,0.413,63,0.256,141,0.106,60,0.061,84,0.045
3714,64,0.982,63,0.008,147,0.004,60,0.003,59,0.002
3716,64,0.983,62,0.016,60,0.001,59,0.000,63,0.000
3717,64,0.551,62,0.334,60,0.102,145,0.005,63,0.004
3719,64,0.998,59,0.001,147,0.000,62,0.000,142,0.000
3722,59,0.823,61,0.074,64,0.064,66,0.013,60,0.006
3723,143,0.342,145,0.234,101,0.231,62,0.055,64,0.051
3726,64,0.766,60,0.108,62,0.101,61,0.019,63,0.004
3727,65,0.843,66,0.145,60,0.007,62,0.002,59,0.002
3729,66,0.438,59,0.282,65,0.270,62,0.005,2,0.003
3732,65,0.453,71,0.201,62,0.093,66,0.053,59,0.053
3733,62,0.922,65,0.036,101,0.022,66,0.006,59,0.005
3735,65,0.772,84,0.088,60,0.026,59,0.021,106,0.021
3742,59,0.511,65,0.358,66,0.100,60,0.014,62,0.008
3744,65,0.466,66,0.463,59,0.014,143,0.010,44,0.009
3745,59,0.576,65,0.310,66,0.056,62,0.028,60,0.019
3749,65,0.412,2,0.195,59,0.161,71,0.071,62,0.059
3750,60,0.670,65,0.311,93,0.007,62,0.006,64,0.003
3751,65,0.947,66,0.035,59,0.008,62,0.008,44,0.001
3753,65,0.992,60,0.003,59,0.002,62,0.001,66,0.001
3755,59,0.451,65,0.360,60,0.088,62,0.070,64,0.011
3758,65,0.502,45,0.468,60,0.020,62,0.005,64,0.003
3760,65,0.847,45,0.106,64,0.018,60,0.016,63,0.009
3763,65,0.977,135,0.004,93,0.003,44,0.002,191,0.002
3766,65,0.609,59,0.326,106,0.009,108,0.009,7,0.008
3767,64,0.415,63,0.339,60,0.151,145,0.073,65,0.012
3768,66,0.548,59,0.331,65,0.115,62,0.003,61,0.001
3771,60,0.747,65,0.165,66,0.033,62,0.028,59,0.017
3777,59,0.914,66,0.076,65,0.008,62,0.001,61,0.001
3778,66,0.945,59,0.039,62,0.015,61,0.001,65,0.000
3779,66,0.535,61,0.376,62,0.044,59,0.028,60,0.014
3782,66,0.509,59,0.270,62,0.219,2,0.000,60,0.000
3788,66,0.869,59,0.102,62,0.028,65,0.001,61,0.000
3789,60,0.704,62,0.213,66,0.037,59,0.021,65,0.009
3791,66,0.522,62,0.218,60,0.089,144,0.056,145,0.016
3793,60,0.456,62,0.410,65,0.117,198,0.005,64,0.004
3796,66,0.881,59,0.057,62,0.056,60,0.004,61,0.001
3797,66,0.490,62,0.289,59,0.204,61,0.009,65,0.004
3798,66,0.993,61,0.006,59,0.001,62,0.000,60,0.000
3800,66,0.788,62,0.123,59,0.060,61,0.016,60,0.005
3804,66,0.986,61,0.006,59,0.006,62,0.001,60,0.000
3806,66,0.912,59,0.067,62,0.008,60,0.008,61,0.003
3808,59,0.343,66,0.336,60,0.273,62,0.024,65,0.011
3809,84,0.965,59,0.009,63,0.007,66,0.003,45,0.003
3813,59,0.658,66,0.256,62,0.061,65,0.015,61,0.003
3814,59,0.508,66,0.407,62,0.046,65,0.029,60,0.006
3820,66,0.949,59,0.040,65,0.007,62,0.001,60,0.001
3821,66,0.861,61,0.051,62,0.049,59,0.024,144,0.007
3823,66,0.945,59,0.041,61,0.005,62,0.005,65,0.004
3825,62,0.584,66,0.375,59,0.038,60,0.002,65,0.001
3826,59,0.738,66,0.192,2,0.020,60,0.015,62,0.011
3827,66,0.547,62,0.368,59,0.032,61,0.027,60,0.023
3828,59,0.963,66,0.028,2,0.007,84,0.001,65,0.001
3829,66,0.824,62,0.114,60,0.019,2,0.018,65,0.008
3830,66,0.973,59,0.017,62,0.007,60,0.001,61,0.001
3831,60,0.429,62,0.375,66,0.115,64,0.045,59,0.018
3834,59,0.679,66,0.195,61,0.085,60,0.018,62,0.009
3836,66,0.690,62,0.166,59,0.121,65,0.010,84,0.002
3837,67,0.908,69,0.009,34,0.009,191,0.007,60,0.007
3838,67,0.986,68,0.010,69,0.003,70,0.000,40,0.000
3840,68,0.993,69,0.006,67,0.001,70,0.000,179,0.000
3842,69,0.884,68,0.097,67,0.015,70,0.004,178,0.000
3844,67,0.940,68,0.048,69,0.004,40,0.003,6,0.001
3846,67,0.999,68,0.000,69,0.000,70,0.000,198,0.000
3847,67,0.943,22,0.011,92,0.008,105,0.005,11,0.004
3851,67,0.608,191,0.348,36,0.015,56,0.008,42,0.004
3852,67,0.993,36,0.003,191,0.001,69,0.000,68,0.000
3855,67,0.966,56,0.022,36,0.002,11,0.002,191,0.001
3856,68,0.985,67,0.007,70,0.005,69,0.003,80,0.000
3857,67,0.941,68,0.051,70,0.002,191,0.001,44,0.001
3859,67,0.969,68,0.028,40,0.001,70,0.001,69,0.001
3863,67,0.972,69,0.019,68,0.006,36,0.001,70,0.000
3870,67,0.967,196,0.006,150,0.004,149,0.003,6,0.002
3871,67,0.863,69,0.052,68,0.042,191,0.023,36,0.007
3875,67,0.998,92,0.000,120,0.000,199,0.000,22,0.000
3876,68,0.966,69,0.022,67,0.012,196,0.000,179,0.000
3877,67,0.990,68,0.009,40,0.001,69,0.000,70,0.000
3878,67,0.345,198,0.225,68,0.139,69,0.124,196,0.085
3879,69,0.581,68,0.396,67,0.021,70,0.001,178,0.001
3880,67,0.790,179,0.159,70,0.025,173,0.009,68,0.006
3881,67,0.944,69,0.032,136,0.014,68,0.007,70,0.000
3882,67,0.886,35,0.044,56,0.042,191,0.009,34,0.003
3883,67,0.983,40,0.005,102,0.003,37,0.003,70,0.002
3884,69,0.995,68,0.004,67,0.000,197,0.000,196,0.000
3885,67,0.999,196,0.001,69,0.000,68,0.000,70,0.000
3886,68,0.525,67,0.458,70,0.008,69,0.004,80,0.003
3895,68,0.759,179,0.045,178,0.042,69,0.041,141,0.022
3896,69,0.395,68,0.344,67,0.258,70,0.002,196,0.001
3898,68,0.722,67,0.273,69,0.003,70,0.000,80,0.000
3899,68,0.787,67,0.185,69,0.026,70,0.001,179,0.000
3900,68,0.985,67,0.010,70,0.002,69,0.002,80,0.001
3903,68,0.637,67,0.259,69,0.065,70,0.038,80,0.000
3907,68,0.973,67,0.021,69,0.004,70,0.001,80,0.000
3908,68,0.996,67,0.002,69,0.001,80,0.000,70,0.000
3909,67,0.904,68,0.070,70,0.016,18,0.005,69,0.002
3911,68,0.959,69,0.028,67,0.013,70,0.001,178,0.000
3914,68,0.973,69,0.019,70,0.005,67,0.001,80,0.000
3917,31,0.713,68,0.232,33,0.008,154,0.007,38,0.006
3918,68,0.866,67,0.091,69,0.042,70,0.001,80,0.001
3921,68,0.951,67,0.027,69,0.019,80,0.001,191,0.000
3923,68,0.428,69,0.208,178,0.137,67,0.093,179,0.059
3924,68,0.787,69,0.192,67,0.016,70,0.003,178,0.001
3925,68,0.998,70,0.001,69,0.000,138,0.000,67,0.000
3926,68,1.000,69,0.000,67,0.000,142,0.000,70,0.000
3927,67,0.557,69,0.128,136,0.099,68,0.070,137,0.042
3929,68,0.980,69,0.011,67,0.008,70,0.000,80,0.000
3934,68,0.987,67,0.008,69,0.005,70,0.000,179,0.000
3935,68,0.997,69,0.002,67,0.001,179,0.000,178,0.000
3937,68,0.548,67,0.397,80,0.017,44,0.013,69,0.005
3938,67,0.565,170,0.168,18,0.112,199,0.028,137,0.018
3939,68,0.993,67,0.003,69,0.003,70,0.000,80,0.000
3940,68,0.928,69,0.048,67,0.017,70,0.002,178,0.001
3943,68,0.997,69,0.002,178,0.000,67,0.000,179,0.000
3944,68,0.999,69,0.001,67,0.000,179,0.000,178,0.000
3945,68,0.999,69,0.000,67,0.000,70,0.000,138,0.000
3947,68,0.974,67,0.018,69,0.008,70,0.000,80,0.000
3951,68,0.993,67,0.005,69,0.001,70,0.000,80,0.000
3953,154,0.162,38,0.103,68,0.102,179,0.090,31,0.076
3958,69,0.989,68,0.006,67,0.005,70,0.000,196,0.000
3960,69,1.000,68,0.000,67,0.000,140,0.000,189,0.000
3963,69,0.998,68,0.001,67,0.000,31,0.000,196,0.000
3965,68,0.687,69,0.293,67,0.018,70,0.001,179,0.000
3968,69,0.540,68,0.354,67,0.099,80,0.001,70,0.001
3971,69,0.970,68,0.029,67,0.001,70,0.000,189,0.000
3973,69,0.385,189,0.282,67,0.106,56,0.032,179,0.027
3974,69,0.949,68,0.017,189,0.006,140,0.006,191,0.006
3976,68,0.524,69,0.440,67,0.036,70,0.000,196,0.000
3977,69,0.971,68,0.006,140,0.006,56,0.003,189,0.002
3978,69,0.914,68,0.085,67,0.001,70,0.000,179,0.000
3980,69,0.941,68,0.058,67,0.000,70,0.000,178,0.000
3982,69,0.993,68,0.006,67,0.001,179,0.000,119,0.000
3983,69,0.828,68,0.165,67,0.007,178,0.000,70,0.000
3985,67,0.638,18,0.224,70,0.036,196,0.030,69,0.025
3986,69,0.519,195,0.223,67,0.076,170,0.052,17,0.037
3987,69,0.997,68,0.002,70,0.000,67,0.000,196,0.000
3989,69,0.809,68,0.183,67,0.008,70,0.000,196,0.000
3991,69,0.989,67,0.005,178,0.002,68,0.002,196,0.001
3992,70,0.571,69,0.170,68,0.145,67,0.107,80,0.001
3993,69,0.973,180,0.008,158,0.005,21,0.002,136,0.002
3994,69,0.996,68,0.003,67,0.001,178,0.000,196,0.000
3999,69,0.984,68,0.016,67,0.000,179,0.000,70,0.000
4001,69,0.978,68,0.019,67,0.001,140,0.000,189,0.000
4002,69,0.761,68,0.137,67,0.099,70,0.003,178,0.000
4004,69,0.988,68,0.009,67,0.003,196,0.000,178,0.000
4009,69,1.000,68,0.000,67,0.000,196,0.000,197,0.000
4010,69,0.978,67,0.007,83,0.006,68,0.003,31,0.002
4013,69,0.648,68,0.342,67,0.009,70,0.001,80,0.001
4014,69,0.622,179,0.340,37,0.008,197,0.008,67,0.006
4020,70,0.987,16,0.008,18,0.001,134,0.001,14,0.001
4021,70,0.999,67,0.001,68,0.000,18,0.000,80,0.000
4025,70,0.992,68,0.003,134,0.002,67,0.001,80,0.000
4026,70,0.994,68,0.004,67,0.001,69,0.001,80,0.000
4033,70,0.996,68,0.001,67,0.001,134,0.000,69,0.000
4034,70,0.995,68,0.004,67,0.001,69,0.000,80,0.000
4036,70,0.991,67,0.005,68,0.001,18,0.001,16,0.000
4037,70,0.996,134,0.002,67,0.000,80,0.000,68,0.000
4038,70,0.834,67,0.156,80,0.004,68,0.003,18,0.001
4040,70,0.994,134,0.003,18,0.000,80,0.000,67,0.000
4042,70,0.997,67,0.001,134,0.001,18,0.000,68,0.000
4043,70,0.997,68,0.002,67,0.000,134,0.000,69,0.000
4045,70,0.999,67,0.000,18,0.000,80,0.000,68,0.000
4046,70,0.961,18,0.020,134,0.006,67,0.003,80,0.002
4047,70,0.997,134,0.001,68,0.001,67,0.001,80,0.000
4048,70,0.996,18,0.002,67,0.001,80,0.000,68,0.000
4050,70,0.974,18,0.018,67,0.006,16,0.000,14,0.000
4051,70,0.897,134,0.094,14,0.003,80,0.001,87,0.001
4052,70,0.985,134,0.007,16,0.001,14,0.001,138,0.001
4053,70,0.985,18,0.003,14,0.002,16,0.002,134,0.002
4054,70,0.871,134,0.108,49,0.005,14,0.004,15,0.002
4056,70,0.991,67,0.003,18,0.002,134,0.001,80,0.000
4058,70,0.996,68,0.002,67,0.001,80,0.001,134,0.000
4059,70,0.967,68,0.026,67,0.005,69,0.002,138,0.000
4062,70,0.995,68,0.003,67,0.001,69,0.000,14,0.000
4063,70,0.995,18,0.001,67,0.001,134,0.001,14,0.001
4064,70,0.996,16,0.001,18,0.001,134,0.000,14,0.000
4065,70,0.987,68,0.007,67,0.004,69,0.001,18,0.000
4070,70,0.995,68,0.002,67,0.001,69,0.000,134,0.000
4073,70,0.999,67,0.000,68,0.000,134,0.000,80,0.000
4077,71,0.932,147,0.023,142,0.019,62,0.007,143,0.005
4080,71,0.916,147,0.051,141,0.028,61,0.001,143,0.001
4081,72,0.678,44,0.102,71,0.074,142,0.057,143,0.025
4083,65,0.725,71,0.123,72,0.036,46,0.033,86,0.025
4084,72,0.454,44,0.186,143,0.090,71,0.054,3,0.040
4085,71,0.372,66,0.243,2,0.243,106,0.029,3,0.019
4086,71,0.867,65,0.082,72,0.028,45,0.014,62,0.006
4087,72,0.335,46,0.238,104,0.161,71,0.093,65,0.080
4088,72,0.468,71,0.358,92,0.150,194,0.005,142,0.002
4089,72,0.986,92,0.006,71,0.005,86,0.002,65,0.000
4094,71,0.764,72,0.215,3,0.016,44,0.001,86,0.001
4098,71,0.917,3,0.031,142,0.022,68,0.013,143,0.006
4099,71,0.748,72,0.098,3,0.042,1,0.026,143,0.021
4101,72,0.845,65,0.136,45,0.016,71,0.002,142,0.000
4102,71,0.982,186,0.006,68,0.005,2,0.002,185,0.001
4104,72,0.909,65,0.045,45,0.024,92,0.012,86,0.002
4106,143,0.636,145,0.122,71,0.081,59,0.050,62,0.043
4108,72,0.775,71,0.208,65,0.006,142,0.004,92,0.003
4109,71,0.572,72,0.380,143,0.009,3,0.008,135,0.006
4110,108,0.503,71,0.156,135,0.076,44,0.051,79,0.047
4115,72,0.715,25,0.074,92,0.052,71,0.038,65,0.037
4118,86,0.495,46,0.312,65,0.067,45,0.044,72,0.036
4119,71,0.962,143,0.011,100,0.008,44,0.007,142,0.003
4120,71,0.994,66,0.002,61,0.002,3,0.000,141,0.000
4121,71,0.990,142,0.005,49,0.001,141,0.001,143,0.000
4123,71,0.904,2,0.046,44,0.044,59,0.002,100,0.001
4125,72,0.962,92,0.034,71,0.002,65,0.001,194,0.001
4128,3,0.512,71,0.465,1,0.010,142,0.005,72,0.004
4132,72,0.713,135,0.172,137,0.077,71,0.010,138,0.006
4135,66,0.874,61,0.050,142,0.042,143,0.023,59,0.003
4138,65,0.447,59,0.315,142,0.131,66,0.075,60,0.005
4139,72,0.859,23,0.060,44,0.033,137,0.014,71,0.009
4140,72,0.740,65,0.111,45,0.042,86,0.041,71,0.014
4141,72,0.916,71,0.073,44,0.003,65,0.003,25,0.001
4144,71,0.839,72,0.056,2,0.054,45,0.035,135,0.007
4145,71,0.467,44,0.206,108,0.102,143,0.035,137,0.028
4148,65,0.559,45,0.267,71,0.049,60,0.044,62,0.015
4150,72,0.990,71,0.004,1,0.002,45,0.001,65,0.001
4151,72,0.968,65,0.016,2,0.010,71,0.003,92,0.001
4152,65,0.899,142,0.016,71,0.015,64,0.014,72,0.013
4153,3,0.538,72,0.358,71,0.068,44,0.012,1,0.008
4161,72,0.612,45,0.152,3,0.089,92,0.035,86,0.028
4163,72,0.994,92,0.003,5,0.001,3,0.000,65,0.000
4168,72,0.805,92,0.163,65,0.028,45,0.003,194,0.001
4169,72,0.742,71,0.142,65,0.042,45,0.028,46,0.015
4172,72,0.992,71,0.003,44,0.002,135,0.001,137,0.000
4175,72,0.882,71,0.089,2,0.014,65,0.009,142,0.003
4176,72,0.746,44,0.168,65,0.041,71,0.016,2,0.010
4177,72,0.310,50,0.299,46,0.121,86,0.088,52,0.076
4179,72,0.979,65,0.009,44,0.006,71,0.005,137,0.000
4180,72,0.798,107,0.089,45,0.036,142,0.029,65,0.022
4181,72,0.519,71,0.471,137,0.002,100,0.002,65,0.002
4182,72,0.991,45,0.004,65,0.002,143,0.001,44,0.001
4185,1,0.437,72,0.384,2,0.051,65,0.049,45,0.021
4186,72,0.915,71,0.049,45,0.020,65,0.010,86,0.003
4187,72,0.999,135,0.000,44,0.000,40,0.000,3,0.000
4189,142,0.905,71,0.023,72,0.017,2,0.007,91,0.006
4192,72,0.857,3,0.060,143,0.060,45,0.012,145,0.002
4195,72,0.664,71,0.190,46,0.026,23,0.022,1,0.012
4196,44,0.617,71,0.346,100,0.007,143,0.005,72,0.004
4198,73,0.973,160,0.009,74,0.005,164,0.002,111,0.002
4200,73,0.998,164,0.001,74,0.000,94,0.000,75,0.000
4202,73,0.999,74,0.001,164,0.000,75,0.000,111,0.000
4204,73,1.000,74,0.000,75,0.000,164,0.000,85,0.000
4205,73,0.676,151,0.113,166,0.107,48,0.034,192,0.018
4206,73,0.939,74,0.052,75,0.002,164,0.002,15,0.001
4207,73,0.999,74,0.000,75,0.000,164,0.000,85,0.000
4210,73,0.999,74,0.000,164,0.000,75,0.000,91,0.000
4212,73,0.992,75,0.002,74,0.001,164,0.001,138,0.001
4213,73,0.983,74,0.013,164,0.002,79,0.000,94,0.000
4215,73,0.996,74,0.001,164,0.001,94,0.000,138,0.000
4217,73,1.000,74,0.000,164,0.000,75,0.000,94,0.000
4220,73,0.992,74,0.005,75,0.001,112,0.000,138,0.000
4222,73,0.999,74,0.001,164,0.000,75,0.000,94,0.000
4224,73,0.999,74,0.000,164,0.000,75,0.000,111,0.000
4225,73,0.997,75,0.001,164,0.000,74,0.000,48,0.000
